------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 35.340553 | 55.476795 | 54.443775 | 53.037273 | 52.1262 | 52.043377 | 51.7949 | 51.877724 | 51.960552 | 51.96055 | 51.629253 | 51.712074 | 52.209023 | 52.29185 | 52.374672 | 52.54033 | 52.788803 | 53.16075 | 52.4575 | 52.4575 | 53.077927 | 53.906178 | 54.440727 | 54.276604 | 53.409225 | 52.4575 | 51.96055 | 52.1262 | 52.7888 | 52.9951 | 54.981377 | 55.808098 | 56.756775 | 57.952404 | 59.604324 | 60.388878 | 62.040802 | 61.086025 | 61.079926 | 61.361423 | 61.1973 | 61.742523 | 60.38125 | 61.461025 | 60.83755 | 60.71255 | 60.665802 | 60.95645 | 61.281647 | 61.152077 | 60.731853 | 59.570778 | 59.567726 | 59.069252 | 58.278595 | 57.911224 | 56.951874 | 56.332977 | 54.572296 | 51.138348 | 30.674374 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 0.80132496 | 52.932575 | 54.7329 | 53.368576 | 52.374676 | 51.877724 | 51.96055 | 51.62925 | 51.62925 | 52.043373 | 51.877724 | 51.712074 | 52.043377 | 52.043377 | 51.960552 | 52.374672 | 52.54032 | 52.871628 | 52.540325 | 52.209023 | 52.374676 | 52.29185 | 51.7949 | 52.043377 | 52.043373 | 51.960552 | 52.871624 | 52.954453 | 54.195297 | 54.692253 | 55.931576 | 56.7583 | 57.6211 | 58.115 | 59.191723 | 60.928 | 61.8284 | 62.28012 | 61.20645 | 61.531647 | 61.652077 | 61.415802 | 61.543846 | 60.29995 | 60.256252 | 60.423424 | 61.3345 | 60.873627 | 61.489475 | 60.283173 | 59.739475 | 60.108376 | 59.686623 | 58.9849 | 59.31773 | 57.617523 | 57.408173 | 56.030125 | 54.064674 | 51.133774 | 34.361374 | -0.29065 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 19.059 | 56.511353 | 53.740524 | 52.374676 | 52.291847 | 51.7949 | 51.877724 | 51.877724 | 51.4636 | 51.712074 | 51.4636 | 52.043377 | 52.1262 | 51.877724 | 52.374676 | 52.4575 | 52.62315 | 52.29185 | 52.374676 | 52.1262 | 52.1262 | 52.912277 | 53.202923 | 53.1201 | 53.4514 | 54.278122 | 55.187675 | 56.427002 | 56.7146 | 57.292847 | 56.960022 | 58.241528 | 59.108902 | 60.307575 | 61.1719 | 61.661224 | 62.02555 | 62.027073 | 61.8284 | 61.58755 | 61.25625 | 60.385822 | 60.34823 | 60.842125 | 61.129723 | 61.168854 | 61.7034 | 60.9097 | 60.367523 | 60.569252 | 60.397503 | 59.02555 | 60.23185 | 59.277073 | 58.40665 | 57.3284 | 56.200348 | 54.233376 | 51.38225 | 36.754677 | 0.63110006 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 43.9798 | 54.64855 | 53.202927 | 52.291847 | 51.877728 | 51.877728 | 51.4636 | 51.380775 | 51.546425 | 51.380775 | 51.7949 | 51.877728 | 52.043377 | 52.209026 | 52.043377 | 52.126198 | 52.62315 | 52.871624 | 52.871628 | 53.6577 | 53.82335 | 54.154648 | 54.484425 | 55.43615 | 55.725273 | 56.92395 | 57.292847 | 58.118053 | 58.322826 | 59.026073 | 59.6465 | 61.051476 | 61.667324 | 61.99405 | 62.0286 | 62.314674 | 62.15513 | 61.50168 | 60.348225 | 60.30605 | 60.679523 | 60.138878 | 60.427998 | 61.171898 | 61.086025 | 61.664276 | 61.325348 | 60.906647 | 60.569252 | 60.108376 | 59.980324 | 60.227276 | 59.149025 | 58.072296 | 57.870575 | 56.498627 | 54.8975 | 50.796375 | 37.5499 | 1.3872 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 11.833875 | 56.881775 | 54.77355 | 52.871624 | 51.7949 | 52.043373 | 51.712074 | 51.4636 | 51.29795 | 51.380775 | 51.877724 | 51.7949 | 52.043377 | 52.126198 | 52.374676 | 52.374676 | 52.871628 | 53.1201 | 52.705975 | 53.534225 | 54.360947 | 54.897026 | 56.345703 | 56.675476 | 56.42395 | 57.331978 | 58.074352 | 58.941723 | 59.81215 | 60.845177 | 61.0906 | 62.1221 | 62.158173 | 62.36295 | 62.036224 | 61.089077 | 60.8843 | 60.927998 | 60.307575 | 59.3965 | 60.09975 | 60.346703 | 61.051476 | 60.592125 | 61.2969 | 61.41885 | 61.03775 | 61.323822 | 60.611423 | 60.569252 | 60.063152 | 59.89445 | 58.567726 | 59.152073 | 57.945778 | 57.115997 | 55.611427 | 50.915276 | 38.22317 | 1.59655 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 41.8802 | 55.436146 | 53.202927 | 51.960552 | 51.877724 | 51.546425 | 51.62925 | 51.29795 | 51.546425 | 51.546425 | 51.546425 | 51.877724 | 52.209026 | 52.1262 | 52.374676 | 53.120102 | 53.037273 | 53.534225 | 53.202927 | 53.61705 | 54.031174 | 54.940723 | 55.640923 | 57.003723 | 57.580452 | 58.4463 | 59.644974 | 59.935623 | 60.720173 | 61.04995 | 60.96865 | 61.04995 | 60.55605 | 60.18105 | 59.688675 | 59.357376 | 59.6465 | 59.60585 | 59.232376 | 59.810627 | 60.596703 | 60.760826 | 60.757774 | 61.2969 | 61.332977 | 61.164276 | 61.114475 | 60.86447 | 60.36295 | 60.149025 | 60.063152 | 59.439674 | 59.064674 | 58.03165 | 58.076874 | 55.2786 | 50.6231 | 37.598175 | 1.5980749 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 16.492424 | 56.92395 | 54.48595 | 53.16075 | 51.7949 | 51.877724 | 52.043377 | 51.4636 | 51.4636 | 51.4636 | 51.629253 | 51.877728 | 52.043377 | 52.374676 | 52.70598 | 52.7888 | 53.202927 | 52.912277 | 52.912277 | 53.534225 | 53.82335 | 53.82335 | 54.403122 | 54.484425 | 55.6831 | 56.634827 | 56.54895 | 57.378723 | 58.03675 | 58.44935 | 58.075874 | 58.19935 | 58.366524 | 58.488472 | 58.365 | 58.61195 | 58.48695 | 59.27455 | 59.729324 | 59.89345 | 60.101273 | 60.429527 | 60.676476 | 60.964077 | 61.501675 | 61.45645 | 61.862946 | 61.197296 | 60.361423 | 60.4788 | 60.395977 | 59.478798 | 59.3162 | 57.364475 | 57.370575 | 54.60685 | 51.465073 | 37.50925 | 1.5559001 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 1.22155 | 49.98185 | 55.725277 | 53.534225 | 52.29185 | 51.7949 | 51.62925 | 51.380775 | 51.62925 | 51.380775 | 51.546425 | 51.4636 | 51.877724 | 52.126198 | 52.4575 | 52.871624 | 53.699875 | 53.451397 | 53.94835 | 53.7827 | 53.740524 | 53.9453 | 54.279648 | 54.154648 | 54.360947 | 55.187675 | 55.39245 | 56.18005 | 56.838074 | 56.836548 | 57.4148 | 57.37415 | 57.247627 | 57.7461 | 58.11805 | 58.28065 | 58.569775 | 58.81825 | 59.149548 | 59.5215 | 59.894974 | 60.30605 | 60.678 | 61.129723 | 61.214077 | 61.250153 | 61.03775 | 61.155125 | 60.68968 | 60.358376 | 59.85685 | 59.355324 | 58.692722 | 58.4412 | 57.908173 | 56.704926 | 51.883774 | 35.10985 | 0.88415 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 28.077826 | 56.261353 | 54.690723 | 52.62315 | 51.96055 | 51.96055 | 51.4636 | 51.380775 | 51.546425 | 51.96055 | 51.629253 | 51.96055 | 51.960552 | 52.62315 | 52.29185 | 52.871624 | 53.61705 | 53.61705 | 53.5327 | 53.574875 | 53.534225 | 54.403122 | 54.692253 | 54.5266 | 54.523552 | 55.062675 | 55.683098 | 56.178524 | 56.634827 | 56.54895 | 56.919376 | 57.58045 | 57.416325 | 58.49 | 58.324352 | 58.654125 | 58.94325 | 59.523026 | 59.563675 | 60.016922 | 59.810623 | 60.845177 | 60.924953 | 61.336025 | 61.622097 | 61.286224 | 61.359898 | 61.483376 | 60.14903 | 61.183575 | 59.639877 | 59.808575 | 58.527073 | 57.656647 | 55.905125 | 52.930527 | 31.389826 | -0.079775006 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 5.709875 | 55.854324 | 55.434624 | 54.1953 | 52.4575 | 52.043377 | 51.877724 | 51.62925 | 51.546425 | 51.546425 | 51.62925 | 51.62925 | 51.7949 | 52.1262 | 52.374672 | 52.871624 | 53.4514 | 53.451397 | 53.989 | 54.031174 | 54.114 | 54.112473 | 54.15465 | 54.525074 | 54.812675 | 54.6892 | 55.559624 | 55.972225 | 56.2207 | 56.8396 | 57.375675 | 57.49915 | 58.11805 | 58.200874 | 57.908703 | 58.363476 | 58.48695 | 59.108902 | 59.27455 | 59.935623 | 60.099747 | 60.679523 | 61.00778 | 60.589073 | 61.495575 | 61.242523 | 61.031647 | 60.942722 | 60.563152 | 61.05705 | 60.6414 | 60.139877 | 59.02555 | 57.8284 | 55.0662 | 52.293324 | 28.403027 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 35.20335 | 56.428528 | 54.56725 | 53.368576 | 52.4575 | 52.1262 | 51.918373 | 51.712074 | 51.546425 | 51.712074 | 51.794903 | 51.71208 | 51.96055 | 52.043373 | 52.540325 | 53.368572 | 53.1201 | 53.7827 | 53.61705 | 54.196823 | 54.4016 | 54.6079 | 54.650074 | 55.228325 | 55.022026 | 55.84875 | 56.302 | 56.425476 | 57.252197 | 56.878723 | 57.417847 | 57.372627 | 57.788273 | 58.61195 | 58.40565 | 58.985424 | 59.232376 | 59.149548 | 59.68715 | 60.141922 | 60.720177 | 60.801476 | 61.8782 | 61.165802 | 61.951874 | 61.030125 | 60.942726 | 61.355324 | 60.686626 | 60.761826 | 59.47575 | 58.736423 | 57.704926 | 56.908176 | 51.00115 | 22.31815 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 4.241375 | 56.529125 | 55.104847 | 54.154648 | 53.243576 | 52.126198 | 51.877724 | 51.877728 | 51.629253 | 51.794903 | 51.62925 | 51.62925 | 52.1262 | 51.96055 | 52.540325 | 53.285748 | 54.237473 | 53.94835 | 53.94835 | 53.864 | 54.485947 | 54.195297 | 54.48443 | 54.856377 | 55.31267 | 55.353325 | 55.765926 | 56.137875 | 56.966125 | 57.252197 | 57.374146 | 57.950874 | 57.785225 | 58.157177 | 58.61195 | 58.94325 | 59.108902 | 59.935623 | 60.43105 | 60.30757 | 60.2654 | 61.257774 | 60.839073 | 61.0845 | 61.3284 | 61.0723 | 61.236427 | 61.227276 | 60.558575 | 60.389877 | 59.81315 | 58.192726 | 57.99405 | 55.530125 | 50.12005 | 16.1972 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 22.735325 | 56.675476 | 54.3203 | 53.906174 | 52.374676 | 52.043377 | 51.96055 | 51.71208 | 51.877724 | 51.712074 | 51.877724 | 51.629253 | 52.126198 | 52.29185 | 52.62315 | 52.871624 | 53.368576 | 53.61705 | 53.946823 | 54.237473 | 54.278126 | 54.56725 | 54.981377 | 55.187675 | 55.765923 | 55.725277 | 56.384827 | 56.54895 | 57.210026 | 57.911747 | 57.6211 | 58.24 | 58.40565 | 58.40565 | 59.1089 | 59.273026 | 60.143448 | 60.016922 | 60.431053 | 60.762352 | 61.382774 | 60.379726 | 61.579926 | 61.286224 | 61.073822 | 61.2349 | 60.23338 | 60.64445 | 59.978798 | 59.311623 | 58.603798 | 57.533173 | 56.3599 | 48.738953 | 10.1168995 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 29.284124 | 56.178528 | 54.154648 | 53.037273 | 52.374672 | 52.29185 | 52.043377 | 52.29185 | 52.29185 | 51.960552 | 51.96055 | 52.1262 | 52.62315 | 52.62315 | 53.285748 | 53.037273 | 53.368576 | 54.02965 | 54.071823 | 54.5266 | 54.320297 | 54.440727 | 55.228325 | 55.393974 | 55.64245 | 56.053524 | 56.925476 | 57.006775 | 57.458496 | 57.6211 | 58.5713 | 59.14955 | 59.523026 | 59.274548 | 59.81215 | 59.68715 | 60.596703 | 60.553 | 61.257774 | 61.129726 | 61.540802 | 61.454926 | 61.90665 | 60.947296 | 61.23185 | 60.355328 | 61.142925 | 60.05705 | 59.2288 | 58.4412 | 57.9849 | 55.3538 | 42.447777 | 4.8679 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 21.391825 | 57.000675 | 54.403126 | 53.28575 | 52.209023 | 52.62315 | 52.29185 | 52.62315 | 52.29185 | 52.374676 | 52.705975 | 52.871624 | 53.16075 | 53.1201 | 53.61705 | 53.61705 | 53.82335 | 54.693775 | 54.114 | 54.648552 | 54.815727 | 54.940723 | 55.10485 | 55.972225 | 56.2207 | 56.7146 | 57.00525 | 57.289795 | 57.538277 | 57.497627 | 58.4463 | 59.1089 | 59.81215 | 59.810623 | 60.141922 | 60.513874 | 60.678 | 61.1719 | 61.2532 | 62.082977 | 61.4971 | 61.822296 | 60.992523 | 61.4788 | 61.267925 | 60.93205 | 60.0164 | 59.099224 | 59.230324 | 58.36447 | 54.05858 | 32.174377 | 0.92632496 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
